[train: 72, 200 / 1875] FPS: 9.6 (10.3)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.795  ,  TotalTime: 0.833  ,  Loss/total: 0.19607  ,  Loss/giou: 0.04780  ,  Loss/l1: 0.00310  ,  Loss/location: 0.08495  ,  IoU: 0.95255
[train: 72, 250 / 1875] FPS: 9.6 (9.5)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.798  ,  TotalTime: 0.833  ,  Loss/total: 0.19547  ,  Loss/giou: 0.04770  ,  Loss/l1: 0.00309  ,  Loss/location: 0.08461  ,  IoU: 0.95264
[train: 72, 300 / 1875] FPS: 9.6 (10.0)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.800  ,  TotalTime: 0.834  ,  Loss/total: 0.19619  ,  Loss/giou: 0.04764  ,  Loss/l1: 0.00309  ,  Loss/location: 0.08545  ,  IoU: 0.95269
[train: 72, 350 / 1875] FPS: 9.6 (9.9)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.802  ,  TotalTime: 0.835  ,  Loss/total: 0.19824  ,  Loss/giou: 0.04758  ,  Loss/l1: 0.00309  ,  Loss/location: 0.08762  ,  IoU: 0.95274
[train: 72, 400 / 1875] FPS: 9.6 (9.7)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.804  ,  TotalTime: 0.837  ,  Loss/total: 0.19767  ,  Loss/giou: 0.04756  ,  Loss/l1: 0.00309  ,  Loss/location: 0.08709  ,  IoU: 0.95276
[train: 72, 450 / 1875] FPS: 9.5 (8.3)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.808  ,  TotalTime: 0.839  ,  Loss/total: 0.19582  ,  Loss/giou: 0.04734  ,  Loss/l1: 0.00308  ,  Loss/location: 0.08577  ,  IoU: 0.95298
[train: 72, 500 / 1875] FPS: 9.5 (9.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.809  ,  TotalTime: 0.840  ,  Loss/total: 0.19475  ,  Loss/giou: 0.04728  ,  Loss/l1: 0.00307  ,  Loss/location: 0.08485  ,  IoU: 0.95303
[train: 72, 550 / 1875] FPS: 9.5 (9.8)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.810  ,  TotalTime: 0.841  ,  Loss/total: 0.19456  ,  Loss/giou: 0.04710  ,  Loss/l1: 0.00305  ,  Loss/location: 0.08509  ,  IoU: 0.95321
[train: 72, 600 / 1875] FPS: 9.5 (10.0)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.811  ,  TotalTime: 0.841  ,  Loss/total: 0.19432  ,  Loss/giou: 0.04706  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08498  ,  IoU: 0.95325
[train: 72, 650 / 1875] FPS: 9.5 (8.6)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.812  ,  TotalTime: 0.842  ,  Loss/total: 0.19495  ,  Loss/giou: 0.04710  ,  Loss/l1: 0.00305  ,  Loss/location: 0.08550  ,  IoU: 0.95321
[train: 72, 700 / 1875] FPS: 9.5 (9.8)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.812  ,  TotalTime: 0.843  ,  Loss/total: 0.19549  ,  Loss/giou: 0.04716  ,  Loss/l1: 0.00305  ,  Loss/location: 0.08589  ,  IoU: 0.95315
[train: 72, 750 / 1875] FPS: 9.5 (8.8)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.813  ,  TotalTime: 0.843  ,  Loss/total: 0.19573  ,  Loss/giou: 0.04713  ,  Loss/l1: 0.00305  ,  Loss/location: 0.08622  ,  IoU: 0.95318
[train: 72, 800 / 1875] FPS: 9.5 (10.0)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.813  ,  TotalTime: 0.843  ,  Loss/total: 0.19566  ,  Loss/giou: 0.04719  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08598  ,  IoU: 0.95311
[train: 72, 850 / 1875] FPS: 9.5 (8.2)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.814  ,  TotalTime: 0.843  ,  Loss/total: 0.19633  ,  Loss/giou: 0.04728  ,  Loss/l1: 0.00308  ,  Loss/location: 0.08637  ,  IoU: 0.95309
[train: 72, 900 / 1875] FPS: 9.5 (9.9)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.815  ,  TotalTime: 0.844  ,  Loss/total: 0.19681  ,  Loss/giou: 0.04742  ,  Loss/l1: 0.00309  ,  Loss/location: 0.08655  ,  IoU: 0.95295
[train: 72, 950 / 1875] FPS: 9.5 (9.8)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19684  ,  Loss/giou: 0.04738  ,  Loss/l1: 0.00308  ,  Loss/location: 0.08667  ,  IoU: 0.95298
[train: 72, 1000 / 1875] FPS: 9.5 (10.0)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19670  ,  Loss/giou: 0.04739  ,  Loss/l1: 0.00309  ,  Loss/location: 0.08647  ,  IoU: 0.95298
[train: 72, 1050 / 1875] FPS: 9.5 (8.1)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19634  ,  Loss/giou: 0.04735  ,  Loss/l1: 0.00308  ,  Loss/location: 0.08620  ,  IoU: 0.95302
[train: 72, 1100 / 1875] FPS: 9.5 (9.4)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19640  ,  Loss/giou: 0.04732  ,  Loss/l1: 0.00308  ,  Loss/location: 0.08636  ,  IoU: 0.95305
[train: 72, 1150 / 1875] FPS: 9.5 (10.1)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19618  ,  Loss/giou: 0.04725  ,  Loss/l1: 0.00307  ,  Loss/location: 0.08631  ,  IoU: 0.95311
[train: 72, 1200 / 1875] FPS: 9.5 (10.0)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19619  ,  Loss/giou: 0.04726  ,  Loss/l1: 0.00307  ,  Loss/location: 0.08630  ,  IoU: 0.95310
[train: 72, 1250 / 1875] FPS: 9.5 (9.8)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19619  ,  Loss/giou: 0.04726  ,  Loss/l1: 0.00307  ,  Loss/location: 0.08631  ,  IoU: 0.95310
[train: 72, 1300 / 1875] FPS: 9.5 (10.1)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19590  ,  Loss/giou: 0.04724  ,  Loss/l1: 0.00307  ,  Loss/location: 0.08608  ,  IoU: 0.95312
[train: 72, 1350 / 1875] FPS: 9.5 (8.3)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.844  ,  Loss/total: 0.19614  ,  Loss/giou: 0.04722  ,  Loss/l1: 0.00307  ,  Loss/location: 0.08635  ,  IoU: 0.95313
[train: 72, 1400 / 1875] FPS: 9.5 (8.8)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.844  ,  Loss/total: 0.19631  ,  Loss/giou: 0.04726  ,  Loss/l1: 0.00307  ,  Loss/location: 0.08644  ,  IoU: 0.95309
[train: 72, 1450 / 1875] FPS: 9.5 (9.7)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.844  ,  Loss/total: 0.19580  ,  Loss/giou: 0.04722  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08605  ,  IoU: 0.95313
[train: 72, 1500 / 1875] FPS: 9.5 (10.2)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.815  ,  TotalTime: 0.844  ,  Loss/total: 0.19562  ,  Loss/giou: 0.04721  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08588  ,  IoU: 0.95314
[train: 72, 1550 / 1875] FPS: 9.5 (10.1)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.844  ,  Loss/total: 0.19522  ,  Loss/giou: 0.04717  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08558  ,  IoU: 0.95318
[train: 72, 1600 / 1875] FPS: 9.5 (10.1)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.815  ,  TotalTime: 0.844  ,  Loss/total: 0.19552  ,  Loss/giou: 0.04720  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08580  ,  IoU: 0.95314
[train: 72, 1650 / 1875] FPS: 9.5 (10.1)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.844  ,  Loss/total: 0.19529  ,  Loss/giou: 0.04715  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08569  ,  IoU: 0.95320
[train: 72, 1700 / 1875] FPS: 9.5 (9.1)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.844  ,  Loss/total: 0.19494  ,  Loss/giou: 0.04713  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08540  ,  IoU: 0.95321
[train: 72, 1750 / 1875] FPS: 9.5 (9.9)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.844  ,  Loss/total: 0.19475  ,  Loss/giou: 0.04711  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08525  ,  IoU: 0.95323
[train: 72, 1800 / 1875] FPS: 9.5 (10.1)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19508  ,  Loss/giou: 0.04715  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08549  ,  IoU: 0.95319
[train: 72, 1850 / 1875] FPS: 9.5 (10.1)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19495  ,  Loss/giou: 0.04710  ,  Loss/l1: 0.00305  ,  Loss/location: 0.08548  ,  IoU: 0.95323
[train: 72, 1875 / 1875] FPS: 9.5 (10.5)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.816  ,  TotalTime: 0.845  ,  Loss/total: 0.19499  ,  Loss/giou: 0.04709  ,  Loss/l1: 0.00305  ,  Loss/location: 0.08556  ,  IoU: 0.95325
[train: 73, 50 / 1875] FPS: 8.9 (9.8)  ,  DataTime: 0.070 (0.013)  ,  ForwardTime: 0.820  ,  TotalTime: 0.903  ,  Loss/total: 0.21120  ,  Loss/giou: 0.04813  ,  Loss/l1: 0.00310  ,  Loss/location: 0.09942  ,  IoU: 0.95219
[train: 73, 100 / 1875] FPS: 9.0 (9.9)  ,  DataTime: 0.042 (0.013)  ,  ForwardTime: 0.830  ,  TotalTime: 0.885  ,  Loss/total: 0.20099  ,  Loss/giou: 0.04750  ,  Loss/l1: 0.00312  ,  Loss/location: 0.09038  ,  IoU: 0.95287
[train: 73, 150 / 1875] FPS: 9.1 (9.4)  ,  DataTime: 0.033 (0.013)  ,  ForwardTime: 0.833  ,  TotalTime: 0.878  ,  Loss/total: 0.19791  ,  Loss/giou: 0.04686  ,  Loss/l1: 0.00305  ,  Loss/location: 0.08893  ,  IoU: 0.95348
[train: 73, 200 / 1875] FPS: 9.2 (8.3)  ,  DataTime: 0.028 (0.013)  ,  ForwardTime: 0.832  ,  TotalTime: 0.873  ,  Loss/total: 0.19801  ,  Loss/giou: 0.04677  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08925  ,  IoU: 0.95355
[train: 73, 250 / 1875] FPS: 9.2 (9.8)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.832  ,  TotalTime: 0.870  ,  Loss/total: 0.19717  ,  Loss/giou: 0.04664  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08873  ,  IoU: 0.95367
[train: 73, 300 / 1875] FPS: 9.2 (9.7)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.834  ,  TotalTime: 0.871  ,  Loss/total: 0.19705  ,  Loss/giou: 0.04654  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08883  ,  IoU: 0.95377
[train: 73, 350 / 1875] FPS: 9.2 (9.4)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.835  ,  TotalTime: 0.870  ,  Loss/total: 0.19725  ,  Loss/giou: 0.04671  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08866  ,  IoU: 0.95360
[train: 73, 400 / 1875] FPS: 9.2 (10.1)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.832  ,  TotalTime: 0.866  ,  Loss/total: 0.19615  ,  Loss/giou: 0.04663  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08774  ,  IoU: 0.95367
[train: 73, 450 / 1875] FPS: 9.3 (9.9)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.831  ,  TotalTime: 0.864  ,  Loss/total: 0.19602  ,  Loss/giou: 0.04666  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08755  ,  IoU: 0.95364
[train: 73, 500 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.829  ,  TotalTime: 0.862  ,  Loss/total: 0.19672  ,  Loss/giou: 0.04691  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08772  ,  IoU: 0.95339
[train: 73, 550 / 1875] FPS: 9.3 (9.8)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.828  ,  TotalTime: 0.860  ,  Loss/total: 0.19712  ,  Loss/giou: 0.04695  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08806  ,  IoU: 0.95335
[train: 73, 600 / 1875] FPS: 9.3 (7.0)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.828  ,  TotalTime: 0.860  ,  Loss/total: 0.19657  ,  Loss/giou: 0.04683  ,  Loss/l1: 0.00302  ,  Loss/location: 0.08778  ,  IoU: 0.95346
[train: 73, 650 / 1875] FPS: 9.3 (8.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.827  ,  TotalTime: 0.858  ,  Loss/total: 0.19672  ,  Loss/giou: 0.04684  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08791  ,  IoU: 0.95345
[train: 73, 700 / 1875] FPS: 9.3 (9.6)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.826  ,  TotalTime: 0.857  ,  Loss/total: 0.19738  ,  Loss/giou: 0.04685  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08852  ,  IoU: 0.95344
[train: 73, 750 / 1875] FPS: 9.3 (9.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.856  ,  Loss/total: 0.19687  ,  Loss/giou: 0.04689  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08795  ,  IoU: 0.95341
[train: 73, 800 / 1875] FPS: 9.3 (9.7)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.856  ,  Loss/total: 0.19657  ,  Loss/giou: 0.04689  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08764  ,  IoU: 0.95340
[train: 73, 850 / 1875] FPS: 9.4 (9.9)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.855  ,  Loss/total: 0.19653  ,  Loss/giou: 0.04691  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08757  ,  IoU: 0.95339
[train: 73, 900 / 1875] FPS: 9.4 (9.9)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.856  ,  Loss/total: 0.19612  ,  Loss/giou: 0.04699  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08697  ,  IoU: 0.95332
[train: 73, 950 / 1875] FPS: 9.4 (10.1)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.855  ,  Loss/total: 0.19540  ,  Loss/giou: 0.04693  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08638  ,  IoU: 0.95338
[train: 73, 1000 / 1875] FPS: 9.4 (8.8)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.855  ,  Loss/total: 0.19504  ,  Loss/giou: 0.04698  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08588  ,  IoU: 0.95332
[train: 73, 1050 / 1875] FPS: 9.4 (10.0)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19519  ,  Loss/giou: 0.04698  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08603  ,  IoU: 0.95333
[train: 73, 1100 / 1875] FPS: 9.4 (8.3)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19601  ,  Loss/giou: 0.04708  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08663  ,  IoU: 0.95323
[train: 73, 1150 / 1875] FPS: 9.4 (10.1)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19556  ,  Loss/giou: 0.04700  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08637  ,  IoU: 0.95331
[train: 73, 1200 / 1875] FPS: 9.4 (9.9)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19579  ,  Loss/giou: 0.04695  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08669  ,  IoU: 0.95335
[train: 73, 1250 / 1875] FPS: 9.4 (9.9)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.824  ,  TotalTime: 0.854  ,  Loss/total: 0.19581  ,  Loss/giou: 0.04700  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08660  ,  IoU: 0.95330
[train: 73, 1300 / 1875] FPS: 9.4 (10.1)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19553  ,  Loss/giou: 0.04695  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08644  ,  IoU: 0.95335
[train: 73, 1350 / 1875] FPS: 9.4 (9.7)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19497  ,  Loss/giou: 0.04691  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08597  ,  IoU: 0.95339
[train: 73, 1400 / 1875] FPS: 9.4 (9.9)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19456  ,  Loss/giou: 0.04688  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08563  ,  IoU: 0.95342
[train: 73, 1450 / 1875] FPS: 9.4 (9.8)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19445  ,  Loss/giou: 0.04684  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08563  ,  IoU: 0.95346
[train: 73, 1500 / 1875] FPS: 9.4 (10.0)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19436  ,  Loss/giou: 0.04685  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08552  ,  IoU: 0.95345
[train: 73, 1550 / 1875] FPS: 9.4 (10.1)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19403  ,  Loss/giou: 0.04684  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08521  ,  IoU: 0.95346
[train: 73, 1600 / 1875] FPS: 9.4 (10.0)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.854  ,  Loss/total: 0.19392  ,  Loss/giou: 0.04684  ,  Loss/l1: 0.00303  ,  Loss/location: 0.08510  ,  IoU: 0.95346
[train: 73, 1650 / 1875] FPS: 9.4 (9.6)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.853  ,  Loss/total: 0.19391  ,  Loss/giou: 0.04683  ,  Loss/l1: 0.00302  ,  Loss/location: 0.08512  ,  IoU: 0.95346
[train: 73, 1700 / 1875] FPS: 9.4 (8.9)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.824  ,  TotalTime: 0.853  ,  Loss/total: 0.19381  ,  Loss/giou: 0.04680  ,  Loss/l1: 0.00302  ,  Loss/location: 0.08510  ,  IoU: 0.95350
[train: 73, 1750 / 1875] FPS: 9.4 (9.6)  ,  DataTime: 0.016 (0.013)  ,  ForwardTime: 0.824  ,  TotalTime: 0.853  ,  Loss/total: 0.19366  ,  Loss/giou: 0.04674  ,  Loss/l1: 0.00302  ,  Loss/location: 0.08509  ,  IoU: 0.95356
[train: 73, 1800 / 1875] FPS: 9.4 (9.8)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.824  ,  TotalTime: 0.853  ,  Loss/total: 0.19349  ,  Loss/giou: 0.04675  ,  Loss/l1: 0.00302  ,  Loss/location: 0.08489  ,  IoU: 0.95354
[train: 73, 1850 / 1875] FPS: 9.4 (9.7)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.853  ,  Loss/total: 0.19341  ,  Loss/giou: 0.04676  ,  Loss/l1: 0.00302  ,  Loss/location: 0.08481  ,  IoU: 0.95354
[train: 73, 1875 / 1875] FPS: 9.4 (10.1)  ,  DataTime: 0.015 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.853  ,  Loss/total: 0.19328  ,  Loss/giou: 0.04673  ,  Loss/l1: 0.00302  ,  Loss/location: 0.08473  ,  IoU: 0.95356
[train: 74, 50 / 1875] FPS: 8.9 (9.8)  ,  DataTime: 0.062 (0.013)  ,  ForwardTime: 0.826  ,  TotalTime: 0.901  ,  Loss/total: 0.19622  ,  Loss/giou: 0.04789  ,  Loss/l1: 0.00314  ,  Loss/location: 0.08473  ,  IoU: 0.95251
[train: 74, 100 / 1875] FPS: 9.1 (6.9)  ,  DataTime: 0.038 (0.013)  ,  ForwardTime: 0.830  ,  TotalTime: 0.881  ,  Loss/total: 0.19826  ,  Loss/giou: 0.04764  ,  Loss/l1: 0.00307  ,  Loss/location: 0.08763  ,  IoU: 0.95269
[train: 74, 150 / 1875] FPS: 9.2 (9.9)  ,  DataTime: 0.030 (0.013)  ,  ForwardTime: 0.828  ,  TotalTime: 0.871  ,  Loss/total: 0.19947  ,  Loss/giou: 0.04782  ,  Loss/l1: 0.00312  ,  Loss/location: 0.08824  ,  IoU: 0.95258
[train: 74, 200 / 1875] FPS: 9.2 (8.8)  ,  DataTime: 0.026 (0.013)  ,  ForwardTime: 0.830  ,  TotalTime: 0.868  ,  Loss/total: 0.20161  ,  Loss/giou: 0.04820  ,  Loss/l1: 0.00314  ,  Loss/location: 0.08952  ,  IoU: 0.95220
[train: 74, 250 / 1875] FPS: 9.3 (10.1)  ,  DataTime: 0.024 (0.013)  ,  ForwardTime: 0.825  ,  TotalTime: 0.862  ,  Loss/total: 0.20120  ,  Loss/giou: 0.04816  ,  Loss/l1: 0.00312  ,  Loss/location: 0.08925  ,  IoU: 0.95222
[train: 74, 300 / 1875] FPS: 9.3 (10.1)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.824  ,  TotalTime: 0.859  ,  Loss/total: 0.19982  ,  Loss/giou: 0.04780  ,  Loss/l1: 0.00311  ,  Loss/location: 0.08868  ,  IoU: 0.95256
[train: 74, 350 / 1875] FPS: 9.4 (10.0)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.822  ,  TotalTime: 0.855  ,  Loss/total: 0.19941  ,  Loss/giou: 0.04772  ,  Loss/l1: 0.00310  ,  Loss/location: 0.08847  ,  IoU: 0.95263
[train: 74, 400 / 1875] FPS: 9.4 (8.0)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.822  ,  TotalTime: 0.855  ,  Loss/total: 0.19852  ,  Loss/giou: 0.04755  ,  Loss/l1: 0.00308  ,  Loss/location: 0.08801  ,  IoU: 0.95279
[train: 74, 450 / 1875] FPS: 9.4 (8.8)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.821  ,  TotalTime: 0.853  ,  Loss/total: 0.19803  ,  Loss/giou: 0.04759  ,  Loss/l1: 0.00308  ,  Loss/location: 0.08743  ,  IoU: 0.95275
[train: 74, 500 / 1875] FPS: 9.4 (9.8)  ,  DataTime: 0.019 (0.013)  ,  ForwardTime: 0.820  ,  TotalTime: 0.851  ,  Loss/total: 0.19773  ,  Loss/giou: 0.04742  ,  Loss/l1: 0.00307  ,  Loss/location: 0.08756  ,  IoU: 0.95291
[train: 74, 550 / 1875] FPS: 9.4 (10.0)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.819  ,  TotalTime: 0.851  ,  Loss/total: 0.19720  ,  Loss/giou: 0.04724  ,  Loss/l1: 0.00306  ,  Loss/location: 0.08742  ,  IoU: 0.95308
[train: 74, 600 / 1875] FPS: 9.4 (8.8)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.819  ,  TotalTime: 0.850  ,  Loss/total: 0.19599  ,  Loss/giou: 0.04713  ,  Loss/l1: 0.00305  ,  Loss/location: 0.08650  ,  IoU: 0.95319
[train: 74, 650 / 1875] FPS: 9.4 (9.9)  ,  DataTime: 0.018 (0.013)  ,  ForwardTime: 0.818  ,  TotalTime: 0.849  ,  Loss/total: 0.19633  ,  Loss/giou: 0.04718  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08674  ,  IoU: 0.95314
[train: 74, 700 / 1875] FPS: 9.4 (10.1)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.817  ,  TotalTime: 0.848  ,  Loss/total: 0.19631  ,  Loss/giou: 0.04714  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08683  ,  IoU: 0.95318
[train: 74, 750 / 1875] FPS: 9.4 (10.0)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.818  ,  TotalTime: 0.848  ,  Loss/total: 0.19663  ,  Loss/giou: 0.04710  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08722  ,  IoU: 0.95322
[train: 74, 800 / 1875] FPS: 9.4 (8.3)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.818  ,  TotalTime: 0.848  ,  Loss/total: 0.19653  ,  Loss/giou: 0.04711  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08709  ,  IoU: 0.95320
[train: 74, 850 / 1875] FPS: 9.4 (9.3)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.818  ,  TotalTime: 0.848  ,  Loss/total: 0.19651  ,  Loss/giou: 0.04710  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08710  ,  IoU: 0.95322
[train: 74, 900 / 1875] FPS: 9.4 (9.8)  ,  DataTime: 0.017 (0.013)  ,  ForwardTime: 0.819  ,  TotalTime: 0.849  ,  Loss/total: 0.19655  ,  Loss/giou: 0.04706  ,  Loss/l1: 0.00304  ,  Loss/location: 0.08726  ,  IoU: 0.95326
